5456	1	ITALY
5457	0	ITALY
5458	0	FRANCE
5458	1	FRANCE
5458	2	ITALY
5459	0	FRANCE
5460	0	ITALY
5462	0	ITALY
5463	0	FRANCE
5463	1	ITALY
5463	2	ITALY
5463	3	FRANCE
5463	4	ITALY
5464	0	FRANCE
5464	1	FRANCE
5465	0	FRANCE
5465	1	ITALY
5467	0	ITALY
5468	0	USA
5469	0	USA
5470	0	USA
5470	1	USA
5471	0	USA
5472	0	South Korea
5472	1	USA
5473	0	USA
5473	1	USA
5474	0	USA
5475	0	USA
5476	0	USA
5476	1	USA
5477	0	USA
5477	1	USA
5478	0	USA
5479	0	USA
5479	1	USA
5480	0	USA
5480	1	USA
5481	0	Austria
5482	0	USA
5482	1	USA
5482	2	USA
5483	0	USA
5484	0	USA
5485	0	USA
5485	1	USA
5486	0	USA
5486	1	USA
5487	0	USA
5488	0	USA
5489	0	Finland
5490	0	Finland
5491	0	USA
5492	0	USA
5493	0	USA
5493	1	USA
5494	0	USA
5494	1	South Korea
5495	0	USA
5495	1	USA
5495	2	USA
5497	0	USA
5498	0	USA
5504	0	USA
5505	0	SPAIN
5505	1	USA
5506	0	USA
5506	1	USA
5507	0	USA
5508	0	USA
5509	0	USA
5510	0	USA
5511	0	USA
5511	1	USA
5514	0	USA
5515	0	USA
5517	0	USA
5518	0	USA
5520	0	USA
5524	0	USA
5525	0	USA
5526	0	USA
5527	0	USA
5528	0	USA
5534	0	USA
5535	0	USA
5536	0	USA
5540	0	USA
5541	0	USA
5543	0	USA
5544	0	USA
5545	0	USA
5545	1	USA
5546	0	USA
5546	1	USA
5554	0	USA
5554	1	USA
5554	2	USA
5554	3	USA
5555	0	USA
5555	1	USA
5556	0	USA
5557	0	USA
5558	0	USA
5559	0	USA
5559	1	USA
5559	2	USA
5560	0	USA
5560	1	New Zealand
5560	2	USA
5560	3	USA
5561	0	New Zealand
5561	1	USA
5561	2	USA
5562	0	USA
5562	1	USA
5563	0	USA
5564	0	USA
5564	1	USA
5564	2	USA
5564	3	New Zealand
5565	0	USA
5565	1	USA
5565	2	USA
5566	0	USA
5566	1	USA
5566	2	USA
5567	0	USA
5567	1	USA
5568	0	USA
5568	1	USA
5569	0	USA
5569	1	USA
5570	0	USA
5570	1	USA
5571	0	USA
5571	1	New Zealand
5571	2	USA
5571	3	USA
5572	0	USA
5572	1	USA
5573	0	USA
5573	1	USA
5573	2	USA
5574	0	New Zealand
5575	0	USA
5576	0	USA
5577	0	USA
5577	1	USA
5577	2	USA
5578	0	USA
5578	1	USA
5579	0	USA
5579	1	USA
5580	0	USA
5580	1	New Zealand
5580	2	USA
5580	3	USA
5581	0	USA
5581	1	USA
5581	2	USA
5582	0	USA
5582	1	USA
5583	0	USA
5584	0	USA
5584	1	USA
5585	0	USA
5585	1	USA
5585	2	USA
5585	3	USA
5585	4	USA
5585	5	USA
5586	0	USA
5586	1	USA
5587	0	USA
5587	1	USA
5588	0	USA
5588	1	USA
5588	2	USA
5588	3	USA
5589	0	USA
5590	0	USA
5591	0	USA
5592	0	USA
5592	1	USA
5592	2	USA
5593	0	USA
5593	1	USA
5594	0	USA
5594	1	USA
5594	2	USA
5594	3	USA
5595	0	USA
5596	0	USA
5597	0	USA
5598	0	USA
5598	1	USA
5599	0	USA
5599	1	USA
5599	2	USA
5599	3	New Zealand
5600	0	New Zealand
5600	1	USA
5600	2	USA
5600	3	USA
5601	0	USA
5601	1	USA
5602	0	USA
5602	1	USA
5602	2	USA
5602	3	New Zealand
5603	0	USA
5603	1	USA
5603	2	USA
5604	0	USA
5604	1	USA
5604	2	USA
5605	0	USA
5606	0	USA
5607	0	USA
5607	1	USA
5607	2	USA
5608	0	USA
5608	1	USA
5608	2	USA
5610	0	USA
5611	0	USA
5611	1	USA
5611	2	USA
5612	0	USA
5612	1	USA
5612	2	USA
5612	3	USA
5612	4	USA
5613	0	USA
5613	1	USA
5613	2	USA
5613	3	USA
5614	0	USA
5614	1	USA
5614	2	USA
5615	0	USA
5615	1	USA
5616	0	USA
5617	0	USA
5618	0	USA
5618	1	USA
5619	0	USA
5619	1	USA
5620	0	NH
5620	1	FRANCE
5622	0	USA
5622	1	USA
5622	2	MA
5625	0	USA
5625	1	USA
5626	0	USA
5627	0	USA
5628	0	USA
5628	1	USA
5629	0	USA
5629	1	USA
5629	2	USA
5630	0	USA
5630	1	USA
5631	0	USA
5631	1	USA
5632	0	USA
5632	1	USA
5632	2	USA
5632	3	USA
5632	4	USA
5633	0	USA
5633	1	Canada
5633	2	Germany
5633	3	USA
5633	4	France
5634	0	USA
5634	1	Canada
5634	2	USA
5634	3	Germany
5635	0	USA
5636	0	USA
5637	0	USA
5638	0	USA
5639	0	USA
5640	0	USA
5640	1	USA
5640	2	France
5641	0	USA
5641	1	USA
5641	2	Poland
5642	0	USA
5643	0	USA
5643	1	Croatia
5644	0	USA
5648	0	USA
5652	0	USA
5652	1	USA
5652	2	USA
5653	0	USA
5653	1	USA
5653	2	USA
5654	0	USA
5654	1	USA
5654	2	USA
5655	0	USA
5655	1	USA
5655	2	USA
5655	3	USA
5655	4	USA
5656	0	USA
5657	0	USA
5657	1	USA
5657	2	USA
5658	0	USA
5658	1	USA
5658	2	USA
5659	0	USA
5659	1	USA
5659	2	USA
5660	0	USA
5660	1	USA
5660	2	USA
5660	3	USA
5660	4	USA
5661	0	USA
5661	1	USA
5661	2	USA
5661	3	USA
5662	0	USA
5662	1	USA
5663	0	USA
5664	0	USA
5665	0	Germany
5665	1	Germany
5665	2	Sweden
5666	0	USA
5666	1	USA
5666	2	USA
5666	3	USA
5667	0	USA
5667	1	USA
5667	2	USA
5668	0	USA
5668	1	USA
5668	2	USA
5668	3	USA
5669	0	USA
5669	1	USA
5670	0	England
5670	1	USA
5670	2	USA
5671	0	USA
5672	0	USA
5673	0	USA
5673	1	USA
5674	0	USA
5675	0	USA
5676	0	USA
5677	0	USA
5678	0	USA
5679	0	USA
5680	0	USA
5680	1	USA
5681	0	USA
5682	0	USA
5683	0	USA
5684	0	USA
5685	0	USA
5686	0	USA
5687	0	USA
5688	0	USA
5689	0	USA
5689	1	USA
5690	0	USA
5691	0	USA
5691	1	Turkey
5691	2	USA
5692	0	USA
5693	0	USA
5693	1	USA
5694	0	USA
5695	0	USA
5696	0	USA
5696	1	USA
5697	0	USA
5699	0	USA
5700	0	USA
5701	0	USA
5702	0	USA
5703	0	USA
5704	0	South Korea
5704	1	Turkey
5704	2	USA
5706	0	USA
5706	1	USA
5707	0	USA
5708	0	USA
5709	0	USA
5710	0	USA
5711	0	USA
5712	0	USA
5713	0	USA
5714	0	USA
5715	0	USA
5716	0	USA
5717	0	USA
5718	0	USA
5719	0	USA
5720	0	USA
5720	1	USA
5720	2	USA
5720	3	USA
5720	4	USA
5721	0	USA
5722	0	Turkey
5722	1	USA
5722	2	USA
5723	0	USA
5723	1	USA
5723	2	USA
5724	0	USA
5725	0	Turkey
5725	1	USA
5725	2	USA
5726	0	USA
5727	0	USA
5728	0	USA
5729	0	USA
5730	0	USA
5731	0	USA
5732	0	USA
5733	0	USA
5734	0	USA
5734	1	USA
5734	2	USA
5735	0	USA
5735	1	USA
5735	2	USA
5735	3	Turkey
5736	0	USA
5736	1	USA
5736	2	USA
5736	3	USA
5737	0	USA
5738	0	USA
5738	1	USA
5738	2	USA
5739	0	USA
5739	1	USA
5740	0	USA
5740	1	USA
5740	2	USA
5741	0	USA
5741	1	USA
5741	2	USA
5742	0	USA
5742	1	USA
5743	0	USA
5743	1	USA
5743	2	Canada
5743	3	USA
5744	0	USA
5745	0	USA
5746	0	USA
5747	0	USA
5748	0	USA
5749	0	USA
5750	0	USA
5751	0	USA
5752	0	USA
5753	0	USA
5753	1	USA
5753	2	USA
5753	3	USA
5754	0	USA
5754	1	USA
5754	2	USA
5755	0	USA
5755	1	USA
5756	0	USA
5756	1	USA
5757	0	USA
5758	0	USA
5759	0	USA
5759	1	USA
5759	2	USA
5759	3	USA
5759	4	USA
5760	0	USA
5761	0	USA
5762	0	USA
5763	0	USA
5764	0	USA
5764	1	USA
5765	0	USA
5765	1	USA
5765	2	USA
5766	0	USA
5766	1	USA
5766	2	USA
5766	3	USA
5767	0	USA
5767	1	USA
5767	2	USA
5768	0	USA
5768	1	USA
5768	2	USA
5769	0	USA
5770	0	USA
5771	0	USA
5772	0	USA
5773	0	USA
5774	0	USA
5775	0	USA
5776	0	USA
5777	0	USA
5778	0	USA
5778	1	USA
5779	0	USA
5780	0	USA
5781	0	USA
5782	0	USA
5783	0	USA
5784	0	USA
5785	0	USA
5786	0	USA
5786	1	USA
5787	0	USA
5787	1	USA
5788	0	USA
5788	1	USA
5789	0	USA
5789	1	USA
5790	0	USA
5790	1	USA
5791	0	Canada
5791	1	USA
5791	2	USA
5792	0	USA
5793	0	USA
5794	0	USA
5795	0	USA
5796	0	USA
5797	0	USA
5797	1	USA
5798	0	USA
5798	1	Canada
5798	2	USA
5798	3	USA
5799	0	USA
5799	1	USA
5799	2	USA
5799	3	USA
5800	0	USA
5801	0	USA
5802	0	USA
5803	0	USA
5804	0	USA
5804	1	USA
5804	2	USA
5805	0	USA
5805	1	USA
5806	0	USA
5807	0	USA
5808	0	USA
5809	0	USA
5810	0	USA
5811	0	USA
5811	1	USA
5811	2	USA
5811	3	USA
5812	0	USA
5812	1	USA
5813	0	USA
5814	0	USA
5814	1	Canada
5814	2	USA
5815	0	USA
5815	1	USA
5815	2	USA
5816	0	USA
5816	1	USA
5816	2	USA
5816	3	USA
5817	0	CANADA
5817	1	USA
5818	0	USA
5818	1	USA
5820	0	CANADA
5820	1	USA
5821	0	USA
5821	1	USA
5822	0	USA
5822	1	USA
5823	0	USA
5824	0	USA
5826	0	USA
5827	0	USA
5827	1	USA
5828	0	USA
5830	0	USA
5831	0	USA
5831	1	USA
5832	0	USA
5832	1	USA
5833	0	USA
5835	0	USA
5836	0	USA
5837	0	USA
5837	1	USA
5838	0	USA
5839	0	USA
5839	1	USA
5840	0	USA
5840	1	USA
5841	0	USA
5842	0	USA
5842	1	USA
5843	0	USA
5844	0	USA
5846	0	USA
5846	1	USA
5846	2	FRANCE
5847	0	USA
5847	1	USA
5848	0	USA
5848	1	USA
5850	0	USA
5850	1	USA
5851	0	USA
5852	0	USA
5852	1	USA
5853	0	USA
5853	1	USA
5853	2	USA
5853	3	USA
5854	0	USA
5855	0	USA
5856	0	USA
5856	1	FRANCE
5858	0	USA
5859	0	USA
5859	1	USA
5859	2	USA
5860	0	USA
5861	0	USA
5861	1	USA
5861	2	USA
5862	0	USA
5863	0	USA
5863	1	USA
5863	2	USA
5864	0	USA
5865	0	USA
5865	1	FRANCE
5866	0	USA
5867	0	USA
5868	0	USA
5868	1	USA
5868	2	USA
5869	0	USA
5870	0	USA
5870	1	USA
5870	2	USA
5870	3	USA
5871	0	USA
5872	0	USA
5873	0	USA
5874	0	USA
5874	1	USA
5874	2	USA
5877	0	USA
5877	1	USA
5879	0	USA
5879	1	USA
5880	0	USA
5880	1	FRANCE
5880	2	USA
5880	3	USA
5881	0	USA
5881	1	FRANCE
5881	2	USA
5882	0	USA
5882	1	USA
5883	0	USA
5883	1	USA
5883	2	USA
5884	0	USA
5884	1	USA
5885	0	USA
5885	1	USA
5886	0	USA
5886	1	USA
5887	0	USA
5888	0	USA
5888	1	USA
5889	0	USA
5889	1	USA
5889	2	USA
5890	0	USA
5890	1	USA
5891	0	USA
5892	0	USA
5894	0	USA
5894	1	USA
5895	0	USA
5895	1	USA
5896	0	USA
5896	1	MA
5897	0	USA
5898	0	USA
5898	1	USA
5898	2	USA
5899	0	USA
5900	0	USA
5901	0	USA
5902	0	USA
5903	0	USA
5904	0	USA
5904	1	USA
5904	2	USA
5905	0	USA
5905	1	USA
5905	2	USA
5906	0	USA
5906	1	USA
5906	2	USA
5907	0	USA
5907	1	USA
5907	2	USA
5908	0	USA
5908	1	USA
5908	2	USA
5909	0	USA
5911	0	USA
5911	1	USA
5912	0	USA
5912	1	USA
5913	0	USA
5914	0	USA
5914	1	USA
5915	0	USA
5915	1	USA
5915	2	USA
5916	0	USA
5916	1	USA
5916	2	USA
5916	3	USA
5917	0	USA
5918	0	USA
5919	0	USA
5920	0	USA
5920	1	USA
5921	0	USA
5921	1	USA
5923	0	USA
5925	0	CANADA
5925	1	CANADA
5925	2	CANADA
5925	3	CANADA
5926	0	USA
5927	0	CANADA
5927	1	CANADA
5927	2	USA
5927	3	USA
5928	0	USA
5929	0	MA
5929	1	USA
5930	0	USA
5930	1	USA
5930	2	USA
5931	0	USA
5932	0	USA
5932	1	MA
5933	0	USA
5933	1	USA
5934	0	USA
5934	1	MA
5934	2	CA
5934	3	USA
5934	4	MA
5935	0	MA
5935	1	USA
5935	2	CA
5935	3	USA
5935	4	MA
5936	0	MA
5936	1	USA
5936	2	CA
5936	3	USA
5936	4	MA
5937	0	USA
5937	1	MA
5937	2	USA
5938	0	USA
5938	1	USA
5939	0	USA
5940	0	USA
5940	1	MA
5940	2	MA
5941	0	USA
5941	1	USA
5942	0	USA
5943	0	USA
5944	0	USA
5951	0	FRANCE
5954	0	FRANCE
5957	0	FRANCE
5958	0	FRANCE
5959	0	Germany
5959	1	France
5959	2	France
5960	0	FRANCE
5962	0	France
5962	1	France
5962	2	Germany
5962	3	Canada
5963	0	Germany
5964	0	Poland
5965	0	France
5966	0	France
5967	0	Germany
5967	1	France
5968	0	France
5968	1	France
5968	2	France
5969	0	France
5969	1	Germany
5969	2	France
5970	0	Germany
5970	1	France
5971	0	France
5971	1	Germany
5971	2	France
5972	0	France
5972	1	France
5973	0	Germany
5973	1	France
5973	2	France
5973	3	France
5973	4	Germany
5974	0	USA
5974	1	Poland
5974	2	France
5974	3	France
5974	4	France
5975	0	France
5976	0	Germany
5976	1	France
5976	2	France
5976	3	France
5977	0	France
5977	1	France
5977	2	France
5977	3	USA
5978	0	France
5978	1	France
5978	2	France
5978	3	France
5978	4	Germany
5979	0	France
5979	1	France
5979	2	France
5980	0	France
5980	1	France
5980	2	France
5980	3	France
5981	0	France
5981	1	France
5981	2	France
5981	3	France
5981	4	Germany
5981	5	USA
5982	0	France
5982	1	France
5982	2	France
5984	0	France
5985	0	France
5985	1	France
5985	2	France
5985	3	Germany
5986	0	France
5986	1	France
5987	0	France
5987	1	France
5987	2	France
5987	3	France
5988	0	France
5988	1	France
5988	2	France
5988	3	France
5989	0	France
5990	0	France
5991	0	France
5992	0	Japan
5993	0	France
5994	0	Japan
5994	1	France
5994	2	France
5994	3	France
5995	0	France
5996	0	Japan
5997	0	France
5998	0	USA
5998	1	France
5998	2	France
5999	0	France
5999	1	France
5999	2	France
5999	3	France
5999	4	Japan
5999	5	France
6000	0	France
6000	1	France
6000	2	France
6000	3	England
6001	0	France
6001	1	France
6001	2	France
6002	0	France
6003	0	USA
6004	0	Japan
6005	0	France
6006	0	Japan
6007	0	France
6007	1	France
6007	2	Brazil
6007	3	USA
6007	4	France
6007	5	France
6007	6	France
6008	0	Japan
6008	1	France
6008	2	France
6008	3	France
6009	0	Japan
6009	1	France
6009	2	France
6009	3	Japan
6009	4	France
6010	0	France
6010	1	France
6010	2	France
6010	3	USA
6010	4	Russia
6010	5	Switzerland
6010	6	France
6010	7	Ireland
6010	8	France
6010	9	USA
6010	10	France
6010	11	France
6010	12	Peoples R China
6010	13	France
6010	14	Czech Republic
6010	15	USA
6010	16	France
6010	17	France
6010	18	Italy
6010	19	France
6010	20	USA
6010	21	USA
6010	22	Peoples R China
6010	23	France
6010	24	Spain
6010	25	Russia
6010	26	France
6010	27	Rep of Georgia
6010	28	South Korea
6010	29	Germany
6010	30	Russia
6010	31	USA
6010	32	France
6010	33	Israel
6010	34	France
6010	35	Germany
6010	36	Netherlands
6010	37	Belgium
6010	38	France
6010	39	France
6011	0	France
6011	1	Italy
6011	2	France
6011	3	France
6011	4	France
6011	5	Czech Republic
6011	6	France
6011	7	France
6011	8	France
6011	9	France
6011	10	France
6011	11	France
6011	12	France
6011	13	Germany
6011	14	Russia
6011	15	Ireland
6011	16	France
6011	17	France
6012	0	France
6012	1	France
6013	0	France
6014	0	France
6014	1	England
6014	2	France
6014	3	France
6014	4	France
6015	0	USA
6015	1	France
6015	2	France
6015	3	France
6016	0	France
6016	1	France
6016	2	France
6017	0	USA
6017	1	France
6017	2	France
6017	3	France
6017	4	France
6017	5	France
6018	0	Japan
6018	1	Japan
6018	2	Japan
6018	3	France
6018	4	France
6018	5	France
6019	0	USA
6020	0	Japan
6021	0	Germany
6022	0	Germany
6023	0	Germany
6024	0	France
6024	1	France
6024	2	USA
6024	3	USA
6024	4	France
6024	5	France
6024	6	France
6024	7	USA
6024	8	USA
6025	0	France
6025	1	France
6025	2	France
6025	3	USA
6025	4	France
6025	5	France
6026	0	France
6026	1	France
6026	2	France
6027	0	France
6027	1	England
6027	2	France
6027	3	France
6028	0	France
6028	1	England
6028	2	France
6028	3	France
6029	0	France
6029	1	France
6029	2	France
6029	3	Ireland
6029	4	France
6029	5	France
6029	6	France
6029	7	France
6029	8	France
6029	9	France
6029	10	France
6029	11	Italy
6029	12	France
6030	0	Japan
6030	1	France
6030	2	France
6030	3	Japan
6030	4	France
6031	0	USA
6031	1	France
6031	2	France
6031	3	France
6031	4	France
6032	0	France
6032	1	France
6032	2	France
6032	3	France
6032	4	France
6033	0	France
6033	1	France
6033	2	France
6034	0	Germany
6034	1	France
6034	2	France
6034	3	France
6034	4	France
6034	5	France
6036	0	USA
6037	0	USA
6037	1	USA
6037	2	USA
6037	3	USA
6038	0	USA
6039	0	USA
6040	0	South Korea
6040	1	USA
6041	0	USA
6042	0	USA
6043	0	USA
6044	0	USA
6045	0	USA
6046	0	USA
6048	0	USA
6049	0	USA
6049	1	USA
6049	2	USA
6050	0	USA
6050	1	USA
6051	0	USA
6052	0	USA
6053	0	USA
6055	0	South Korea
6056	0	USA
6057	0	USA
6058	0	USA
6059	0	USA
6061	0	Taiwan
6062	0	USA
6063	0	USA
6064	0	USA
6065	0	USA
6066	0	USA
6067	0	USA
6068	0	USA
6069	0	USA
6070	0	USA
6071	0	Taiwan
6072	0	USA
6073	0	USA
6073	1	USA
6074	0	USA
6075	0	USA
6076	0	USA
6077	0	USA
6078	0	USA
6079	0	USA
6080	0	USA
6081	0	Taiwan
6083	0	Brazil
6083	1	USA
6084	0	USA
6085	0	USA
6086	0	USA
6087	0	USA
6088	0	USA
6089	0	USA
6090	0	USA
6091	0	USA
6092	0	USA
6093	0	USA
6094	0	USA
6095	0	USA
6096	0	USA
6097	0	USA
6098	0	USA
6099	0	USA
6100	0	USA
6100	1	USA
6100	2	USA
6101	0	USA
6102	0	Thailand
6103	0	USA
6104	0	USA
6105	0	USA
6106	0	USA
6107	0	USA
6108	0	Thailand
6109	0	USA
6110	0	USA
6110	1	USA
6111	0	USA
6111	1	Thailand
6111	2	USA
6112	0	USA
6113	0	USA
6114	0	USA
6115	0	USA
6116	0	USA
6117	0	USA
6117	1	USA
6117	2	USA
6117	3	USA
6117	4	USA
6118	0	USA
6119	0	USA
6120	0	USA
6121	0	USA
6122	0	USA
6123	0	USA
6124	0	USA
6125	0	USA
6126	0	USA
6127	0	USA
6128	0	USA
6129	0	Brazil
6130	0	Peoples R China
6131	0	USA
6132	0	USA
6133	0	USA
6134	0	USA
6134	1	Croatia
6135	0	USA
6136	0	USA
6137	0	USA
6138	0	USA
6139	0	USA
6140	0	USA
6141	0	USA
6142	0	USA
6143	0	USA
6144	0	USA
6145	0	USA
6146	0	USA
6147	0	USA
6148	0	USA
6149	0	USA
6150	0	USA
6151	0	USA
6152	0	USA
6153	0	USA
6154	0	USA
6155	0	USA
6156	0	USA
6157	0	USA
6158	0	USA
6159	0	USA
6160	0	Croatia
6160	1	USA
6160	2	Croatia
6161	0	Croatia
6162	0	USA
6163	0	USA
6164	0	USA
6165	0	Croatia
6166	0	USA
6167	0	USA
6168	0	USA
6169	0	USA
6170	0	USA
6171	0	USA
6172	0	USA
6173	0	USA
6173	1	USA
6174	0	USA
6174	1	USA
6175	0	USA
6175	1	USA
6176	0	USA
6176	1	USA
6177	0	USA
6178	0	USA
6178	1	USA
6179	0	DC
6180	0	USA
6180	1	CANADA
6180	2	USA
6181	0	USA
6181	1	USA
6182	0	USA
6182	1	USA
6182	2	JAPAN
6183	0	USA
6183	1	USA
6185	0	USA
6185	1	USA
6185	2	USA
6185	3	USA
6185	4	USA
6186	0	USA
6186	1	USA
6186	2	USA
6186	3	USA
6186	4	USA
6186	5	USA
6188	0	USA
6189	0	USA
6189	1	USA
6190	0	USA
6191	0	USA
6193	0	USA
6193	1	USA
6193	2	USA
6195	0	USA
6196	0	USA
6196	1	USA
6197	0	USA
6197	1	CANADA
6200	0	USA
6200	1	USA
6201	0	USA
6202	0	GERMANY
6204	0	USA
6205	0	USA
6206	0	USA
6206	1	CANADA
6206	2	USA
6207	0	USA
6208	0	USA
6208	1	USA
6209	0	CANADA
6210	0	USA
6211	0	GERMANY
6211	1	USA
6211	2	USA
6211	3	USA
6211	4	USA
6215	0	USA
6217	0	USA
6218	0	USA
6219	0	USA
6221	0	USA
6221	1	USA
6224	0	USA
6225	0	USA
6227	0	USA
6230	0	USA
6231	0	USA
6235	0	USA
6236	0	USA
6237	0	USA
6238	0	USA
6241	0	USA
6242	0	USA
6243	0	USA
6244	0	USA
6245	0	USA
6246	0	USA
6246	1	USA
6247	0	DC
6248	0	DC
6248	1	USA
6249	0	USA
6249	1	USA
6250	0	DC
6251	0	USA
6251	1	USA
6252	0	USA
6253	0	USA
6254	0	DC
6255	0	USA
6255	1	USA
6256	0	USA
6257	0	NC
6258	0	Saudi Arabia
6258	1	France
6258	2	France
6258	3	USA
6259	0	France
6259	1	France
6259	2	France
6259	3	France
6259	4	France
6259	5	France
6260	0	Italy
6260	1	France
6260	2	France
6261	0	France
6261	1	France
6262	0	England
6262	1	France
6262	2	Spain
6262	3	Italy
6262	4	France
6263	0	France
6263	1	France
6264	0	Italy
6264	1	USA
6264	2	Germany
6264	3	France
6265	0	England
6265	1	France
6265	2	France
6265	3	Spain
6265	4	Italy
6266	0	England
6266	1	France
6267	0	England
6267	1	France
6267	2	France
6268	0	France
6268	1	France
6269	0	USA
6269	1	France
6269	2	France
6270	0	France
6270	1	France
6270	2	France
6270	3	France
6270	4	France
6270	5	France
6271	0	France
6272	0	France
6272	1	France
6272	2	Austria
6272	3	France
6273	0	France
6273	1	France
6274	0	France
6274	1	France
6274	2	France
6274	3	Canada
6274	4	France
6274	5	Sweden
6274	6	France
6274	7	Italy
6274	8	England
6274	9	Germany
6274	10	England
6274	11	France
6274	12	Japan
6274	13	Italy
6274	14	England
6274	15	England
6274	16	Australia
6274	17	USA
6274	18	Italy
6274	19	Italy
6274	20	France
6274	21	USA
6274	22	Scotland
6274	23	USA
6274	24	Canada
6274	25	Canada
6274	26	Poland
6275	0	France
6276	0	France
6276	1	France
6277	0	USA
6277	1	France
6277	2	USA
6278	0	France
6278	1	France
6279	0	France
6279	1	France
6280	0	France
6280	1	France
6281	0	India
6281	1	India
6282	0	USA
6282	1	France
6283	0	Italy
6283	1	Italy
6283	2	France
6284	0	Italy
6284	1	Italy
6284	2	France
6285	0	France
6286	0	USA
6286	1	France
6286	2	France
6286	3	USA
6287	0	France
6287	1	USA
6288	0	FRANCE
6288	1	USA
6289	0	FRANCE
6290	0	USA
6291	0	NETHERLANDS
6291	1	FRANCE
6291	2	USA
6293	0	USA
6294	0	FRANCE
6294	1	USA
6295	0	USA
6295	1	FRANCE
6296	0	USA
6296	1	FRANCE
6297	0	FRANCE
6298	0	FRANCE
6299	0	FRANCE
6299	1	FRANCE
6300	0	FRANCE
6301	0	FRANCE
6302	0	FRANCE
6303	0	FRANCE
6304	0	FRANCE
6305	0	FRANCE
6306	0	FRANCE
6308	0	FRANCE
6309	0	FRANCE
6311	0	USA
6312	0	FRANCE
6313	0	FRANCE
6314	0	FRANCE
6315	0	FRANCE
6316	0	FRANCE
6316	1	FRANCE
6317	0	FRANCE
6318	0	FRANCE
6319	0	FRANCE
6320	0	FRANCE
6321	0	FRANCE
6322	0	USA
6324	0	FRANCE
6325	0	USA
6326	0	FRANCE
6326	1	FRANCE
6327	0	FRANCE
6328	0	FRANCE
6329	0	FRANCE
6330	0	FRANCE
6333	0	USA
6335	0	USA
6335	1	FRANCE
6337	0	FRANCE
6341	0	FRANCE
6344	0	FRANCE
6345	0	FRANCE
6345	1	USA
6347	0	FRANCE
6348	0	USA
6348	1	USA
6348	2	FRANCE
6349	0	FRANCE
6350	0	USA
6350	1	FRANCE
6351	0	USA
6352	0	FRANCE
6353	0	USA
6353	1	USA
6354	0	FRANCE
6354	1	FRANCE
6355	0	BELGIUM
6356	0	FRANCE
6357	0	USA
6357	1	USA
6360	0	FRANCE
6361	0	BELGIUM
6363	0	USA
